-0.06831466	0.12783587	-0.10861744	-0.083498254	-0.10562273	0.027170908	-0.11299388	-0.028513785	0.018875014	0.07158695	0.0507358	0.07634764	0.1189954	-0.019199234	-0.027446961	0.039316434
-0.06412967	-0.009351206	0.059980467	-0.03289298	0.014245658	-0.05808365	0.18002035	0.0752032	0.0256902	-0.12986854	-0.017398996	-0.1036817	-0.09241348	-0.16551486	0.11373573	-0.13874456
0.10847037	-0.018304605	-0.15869528	0.07564032	0.011852981	0.062084835	-0.050023053	-0.08586787	-0.025582923	0.07910042	-0.0756441	0.10355588	0.10535497	0.05875344	-0.040922664	0.10175056
0.06578576	0.10582096	0.0552787	-0.0012982715	-0.05355962	0.053662486	-0.046663765	-0.062339842	-0.14313367	0.003622811	-0.17240216	0.05072564	0.16523798	0.05586456	-0.08679432	0.081010684
0.00679268	0.037470434	0.09239737	-0.124577716	-0.13575932	-0.109506495	0.07267998	0.0421625	0.095052674	-0.039821953	-0.093357965	-0.09726084	-0.11535828	0.11947169	-0.037767537	-0.044163235
-0.055994242	-0.09409533	0.03168056	-0.13857752	0.012603673	-0.15213831	0.05673434	0.10235534	0.043863792	-0.090471305	0.016421702	-0.12520818	-0.046870586	-0.08537766	0.097487904	-0.081401564
-0.021759875	0.23229718	-0.056907706	0.15544519	0.018982321	0.04777172	-0.035988506	0.058276825	-0.054543044	0.0114970775	0.00430861	0.034540687	-0.13418399	0.105519585	0.04439828	-0.017453412
0.2249277	0.019457381	-0.06715725	-0.05606829	-0.037532285	0.14384767	-0.12645595	-0.115137525	-0.0147193605	0.21660765	0.03600199	0.18453258	0.09420949	-0.023984136	-0.005188205	0.21762945
-0.0018598437	-0.121121965	-0.00040954366	-0.012296346	-0.03977038	-0.112606235	0.008958284	0.1291004	0.056003712	0.0048054885	-0.09636675	-0.014029355	0.20354092	0.073275335	0.06384024	0.007486314
0.012819582	-0.13127764	-0.106373794	-0.041633092	-0.1525906	-0.060023677	0.051990516	0.05002865	-0.14530848	-0.07393857	-0.008688487	-0.081277944	-0.05294552	-0.01943122	0.12656489	-0.058227863
-0.03849185	-0.0134924445	-0.03280117	-0.04594269	0.0028691315	-0.054718323	-0.014144598	0.09011244	0.14186735	-0.045250814	-0.07156702	0.008993098	-0.043153275	-0.06702392	0.03476422	-0.0891945
0.017285181	0.097294755	-0.0039149225	0.02916682	-0.052739803	-0.05332054	0.03853645	-0.04576256	0.09227978	0.006922406	-0.1637298	-0.035594355	0.0025063804	-0.11277837	-0.09928089	-0.016743224
0.12573981	0.011172567	-0.1159365	0.05421708	0.13714457	0.11660253	-0.12017604	-0.082480095	0.0035389562	0.14449576	-0.15646997	0.09739373	-0.01003894	0.060367994	-0.16574652	0.06667503
0.12720133	0.18360135	-0.05075335	-0.025193408	0.108690985	0.048737425	-0.084081516	-0.032673027	-0.023737093	0.11387905	-0.046434328	0.054824535	0.0070841415	0.10845827	-0.10792121	0.104723826
0.019309403	0.061032694	0.0076571857	0.0062342575	0.039920997	0.031012388	0.0015981835	-0.15337935	0.06598794	0.14979708	-0.050541606	0.09809282	0.047879312	0.12866737	-0.09745104	0.12978749
-0.08583057	-0.1985742	-0.0775843	-0.085459515	-0.078791715	0.12056763	-0.030979538	0.024266332	0.086090304	0.01830919	0.055299625	-0.023713838	0.029633055	-0.01737858	0.00071277976	-0.08174303
-0.010262601	0.10958783	-0.07340922	0.13150695	0.012078754	-0.13633178	0.07831744	0.05017651	0.10242298	-0.01733473	0.002007678	-0.08675776	-0.110821545	-0.054294538	0.12116117	-0.08609557
0.08365413	-0.09686008	-0.02295295	-0.07234145	0.07656726	0.011068507	0.14418015	0.0013568962	0.07456605	0.015334931	0.16203907	0.004528752	0.013205675	-0.059676304	0.022669626	-0.049535558
0.070946254	0.09078619	-0.0521964	-0.06952251	0.11435	0.09507298	-0.09619689	-0.05089027	-0.033584014	0.07555683	-0.020179372	0.072008096	0.051284093	0.18064532	-0.107025504	0.1378408
0.12201253	-0.052897245	-0.07785686	-0.049414046	-0.059029415	0.04911537	-0.012274418	-0.018492568	-0.033240452	0.040527884	-0.11570538	-0.03181225	0.08841223	0.061528113	0.034787983	0.045500442
0.0590612	-0.005222238	0.0882358	0.1440158	-0.07027181	-0.0028118615	0.045907512	0.087320685	0.031363532	-0.027653864	0.019062383	-0.12371025	0.06191181	-0.11538604	-0.04331616	-0.016139014
0.0064069927	0.15881108	0.03511534	0.0490285	0.05524503	0.015435069	0.035302263	0.061466064	0.058208913	-0.053910084	-0.0003291104	-0.032848734	0.030430237	0.00482381	0.070875004	0.010846779
0.10997047	0.017033847	0.12922028	0.028283961	-0.09772604	0.055364817	-0.046202403	-0.035221785	-0.024836846	0.008818812	-0.057730168	-0.014314706	-0.02994139	0.085107304	0.06550349	-0.057687536
0.11589973	0.13139573	-0.107729964	-0.05650191	-0.12719381	0.032440946	-0.14355557	-0.15730442	0.108111694	0.19131301	-0.14816336	0.20312244	-0.027678235	-0.066580884	0.0593458	0.15417014
-0.06550689	-0.13815765	-0.045003872	-0.07843079	-0.13325337	-0.03251414	-0.029369958	-0.103119835	0.007982654	-0.041850865	-0.0777181	0.09481021	0.019094698	0.06805082	-0.14113131	-0.00712125
-0.14160365	0.03685924	0.08694135	-0.02549917	0.035779584	0.04867734	0.09641636	0.044181306	-0.07834575	-0.08327103	0.04876394	-0.14604178	-0.068520956	-0.11637407	-0.02346694	-0.10902236
-0.043011405	0.08045903	-0.050965846	0.10551279	0.07125533	0.11782948	0.047096282	-0.07920412	0.18842034	0.04549485	0.049824934	0.08463922	-0.014472592	0.06783047	-0.058687095	0.054838695
-0.098241925	0.034334257	0.15363841	-0.037717853	0.029162701	-0.11662225	0.10045508	0.11963794	-0.069871396	-0.076301925	0.003599419	-0.11243083	-0.082209416	-0.15892234	0.079783306	-0.09174023
0.08814447	-0.08721049	-0.07597917	-0.20015223	-0.022473114	0.05399543	0.0036983811	-0.03289538	0.13333608	-0.025482334	-0.080461904	-0.023627829	-0.040041648	0.13165224	0.07329512	0.04756541
-0.07110386	0.10862653	-0.018813783	0.03379311	-0.028848033	0.014992924	-0.0020455145	-0.004624578	-0.19939956	-0.017649101	-0.045618717	0.0028748333	-0.05544268	-0.08557533	-0.017389724	0.00781176
-0.025507959	-0.003621405	0.048887443	0.022237947	0.022040106	-0.03787408	0.046484713	0.051380977	-0.06561028	-0.06684815	0.11805059	-0.04939192	-0.012056269	-0.07179708	-0.038538646	-0.0902013
0.17567602	-0.011168435	0.026092133	-0.055182643	-0.012108563	0.10726194	0.012937059	0.020360246	-0.09158355	-0.041650157	0.20902322	-0.046038482	-0.15358539	0.07081748	-0.12194771	-0.016137151
-0.16531675	-0.021331254	-0.041633092	-0.11257085	0.030610194	-0.13365462	0.10676102	0.15099946	0.009826395	-0.08788047	-0.060383752	-0.16360652	-0.013129293	0.07448076	0.055388633	-0.08304011
0.018779762	-0.10866261	0.019536123	0.019376948	0.081327334	0.13293238	-0.07881897	-0.05352755	0.10653927	0.0504483	0.03422845	0.0009132907	0.048805047	0.05039281	-0.15524398	-0.1042637
-0.09861474	-0.009206346	0.008970791	0.13569441	-0.008186822	-0.05672165	0.20885324	0.02555372	-0.046081793	-0.16469376	-0.04636138	-0.13955267	-0.11524145	-0.066012345	0.118767224	-0.068403825
-0.01589339	0.05976375	-0.056978285	-0.046386693	0.060467515	0.0950675	0.01663772	0.032213602	0.08178148	-0.02384771	0.04470556	0.02582345	-0.12136607	-0.0934066	0.09491363	-0.065192126
0.030586472	0.17030782	0.16095217	-0.09005646	-0.02577688	-0.041828237	0.059840694	-0.003967698	0.025314538	-0.10070798	-0.0488361	-0.06656436	-0.0321036	0.011355763	0.12590797	-0.07721005
0.17783713	0.01963119	-0.031687535	0.062043056	0.05134583	0.05165679	-0.069237016	-0.10837774	0.032377966	0.048488736	-0.045582667	0.105422616	-0.003782497	-0.05049179	0.020801187	0.097683296
-0.04702364	0.043909363	0.08277239	-0.046327617	0.16583584	0.113304116	0.121572696	0.09165252	0.024120938	-0.10232974	0.10459058	-0.022617044	-0.09406382	0.050826535	0.2312473	-0.096995085
0.010997202	-0.13530669	-0.053696904	-0.15041995	-0.06340616	0.037	0.073384196	0.11619318	0.0036686321	-0.03464624	0.14477481	-0.07294567	-0.07585373	-0.013629374	0.040654447	-0.12386585
-0.17798178	-0.21291213	0.2360032	-0.079920806	0.03739574	-0.12463781	0.104658805	0.18508233	0.02355916	-0.2110677	-0.023743294	-0.22630389	-0.064235	-0.04160677	0.15703478	-0.17114738
-0.0014036791	0.0406598	0.1357907	0.07494016	0.04783938	0.048158668	0.087203555	0.10007329	0.11049148	0.0749689	-0.0009677815	0.0444656	0.031394705	0.09323124	-0.15391046	0.01923133
-0.015212422	0.032065403	-0.13174488	-0.018902792	-0.04819779	-0.1779317	0.026990619	0.16142187	0.08865362	-0.13067254	-0.05682806	-0.06365376	-0.06956844	-0.112243295	0.15155672	-0.09889993
-0.060914036	-0.016137647	0.055654287	-0.05364883	-0.14148633	-0.122598216	0.058593553	0.13237378	-0.053394184	-0.08872739	0.106153704	-0.10387663	-0.0525728	0.09965696	0.14967717	-0.0661011
0.20698184	0.039762586	-0.079025626	0.17590903	0.050207697	0.13710447	-0.070300065	-0.13587381	-0.08773771	0.16639924	-0.03180975	0.14882065	0.069528125	-0.027232032	-0.12687694	0.18141505
0.0049635926	0.030342683	0.093695596	0.06323589	-0.2294309	-0.119263776	0.063931614	0.032270987	0.10341916	-0.036956202	0.006094008	-0.03708654	-0.021713234	-0.07988522	0.14312308	-0.025746189
-0.026956486	0.051638305	-0.104817905	0.14905982	-0.07369552	0.10734488	-0.079999715	-0.11531408	0.15250811	0.1891722	-0.04786978	0.15243544	0.11978744	0.094630845	-0.11958223	0.12886801
-0.05566187	-0.05968752	-0.0039680037	0.0757407	0.06314876	-0.08074309	0.046741	-0.0040486087	0.042130347	-0.011177584	0.017510416	0.050424866	-0.040695604	-0.016599756	-0.041480247	-0.00020469098
-0.08070295	-0.17230454	0.13736723	-0.03488165	-0.09755686	-0.111382864	0.21658078	0.22375755	0.056823645	-0.19476074	0.104601584	-0.2526139	-0.11272764	-0.08289066	0.13200629	-0.23063558
0.060192674	-0.04747694	-0.02576151	-0.15055144	0.0460115	-0.013222961	-0.07605539	-0.027827922	0.06233271	0.004576602	0.022234365	-0.033073932	0.0058816555	-0.06940665	-0.04120502	0.044116396
0.05976612	0.027521683	0.07731947	0.061380602	-0.009368822	0.123208486	0.09257331	-0.029125914	0.116094045	-0.020574057	-0.059812557	-0.01643189	-0.04343083	-0.0022742855	-0.017170288	0.05655827
-0.003170353	-0.05716717	-0.061586242	0.043705635	0.0030841038	0.21664932	-0.037825353	-0.14510979	0.021491803	0.07460887	0.036821302	0.19245139	0.11002193	0.05549712	-0.23837414	0.175341
0.100952916	0.03223312	-0.048223563	0.022686776	0.037590478	0.052296698	-0.11206971	-0.15291795	-0.10941152	0.14866444	0.03763885	0.07677365	0.19862594	0.09021362	-0.10291921	0.05000408
0.12610398	0.14231345	-0.03456727	0.107007325	0.06861471	0.014856817	-0.10375448	-0.07933484	-0.010985637	0.114255235	-0.10287557	0.06341999	0.06628348	0.036711805	-0.03905836	0.12580013
-0.13125966	-0.09832353	0.11764133	0.017756823	-0.060462732	-0.049182188	0.06847594	0.052768644	0.22741155	-0.062123355	-0.08389245	-0.092285536	0.021261578	-0.061342917	-0.0537883	-0.13779806
-0.12004863	-0.08640305	0.08518804	0.010816103	-0.035412803	-0.018101048	0.084928274	0.14695212	-0.0058024167	-0.09264525	0.09761451	-0.083323844	-0.012185038	-0.06389644	0.04801646	-0.18546669
0.12269736	-0.04271783	-0.12967025	0.03241707	0.105583616	0.18098737	-0.23639536	-0.18450864	0.10030399	0.20622988	-0.20839687	0.21859711	-0.07757388	0.14060974	-0.14956297	0.2050433
0.0373207	0.011428062	0.096184425	0.10054578	-0.03221786	-0.06888019	0.040472303	-0.027696833	-0.13199641	-0.13653314	0.028586924	-0.080212064	-0.13052464	-0.042255014	-0.0035815681	-0.058662806
-0.061938662	0.017905919	-0.07478159	0.069430746	0.07662215	-0.042699084	-0.07444616	-0.029929167	0.04497277	0.07756657	-0.06661228	0.051696047	-0.061283033	-0.06755248	0.008678089	0.040122584
-0.074312	-0.14381108	0.102629095	0.054745097	0.18951203	-0.10874645	0.07079667	0.08400232	0.025371742	-0.0768623	-0.03410874	-0.059553318	0.009425198	0.001621812	0.030989556	-0.14893036
-0.038576197	-0.026782798	-0.012247135	-0.03952977	0.0075050313	-0.13582663	0.13363615	0.11476031	0.018398872	-0.11925515	0.09039296	-0.11145881	0.01923238	-0.19983645	0.18686207	-0.12247499
-0.0029789112	-0.11774096	0.010221031	-0.019113319	0.11311698	0.015135496	-0.0052107424	-0.0155602535	-0.04497847	0.017624501	0.10050662	-0.009775268	-0.09169418	-0.073750444	0.09811129	0.006942242
0.0065709185	0.06219926	0.058352426	0.033546407	0.10241051	0.021386644	0.0025841887	-0.007044044	-0.044704735	0.10631346	-0.026314609	0.110057615	0.06298037	0.11713537	0.009659997	0.006510568
0.025575396	0.037007716	0.0040963516	-0.11277749	-0.03796404	0.0545612	-0.081100285	0.052705303	-0.15697318	0.13422307	-0.004390574	0.10170708	0.010559248	0.13818224	-0.037595697	0.00986108
-0.028877793	0.10836796	0.011857799	-0.056063298	0.08807916	-0.08532223	0.1561461	0.069133356	0.02379326	-0.08182826	0.0580041	-0.11538189	-0.14207064	-0.05285644	0.10885442	-0.15579422
-0.07446543	-0.03264871	0.20045605	-0.14882807	-0.15662508	-0.16342416	0.20383051	0.22206548	-0.033439014	-0.16623007	0.09852903	-0.20051637	-0.08193247	-0.1259524	0.13407978	-0.1925459
-0.027589725	-0.035742536	0.06611879	-0.086548224	-0.018791188	-0.070892915	0.03083685	-0.012644937	-0.011472602	0.020562232	0.03437959	-0.0074217827	0.011286681	0.0020452482	0.07418635	-0.05122357
-0.08916186	-0.12323925	0.13866132	-0.07193674	-0.012266847	-0.113790885	0.15365067	0.13491184	0.0067587025	-0.119360045	0.06970212	-0.18815793	-0.04215449	-0.03926963	0.22987509	-0.1223949
-0.067026496	-0.038991053	0.10828357	-0.08924462	-0.043660168	-0.08203675	0.030646544	0.04013991	0.11729786	-0.024329582	-0.070763454	-0.005101574	-0.11639625	-0.06269526	0.03806885	-0.02013446
0.021101326	-0.093292624	-0.04160861	-0.11910013	0.15664203	-0.02013021	-0.10115864	-0.1109528	0.12794784	0.005747112	-0.16770065	0.05243721	0.09730004	0.111456074	0.0018773609	0.03373306
0.064717665	-0.003512802	0.072300546	-0.06019581	-0.08221181	-0.015826909	0.057687286	-0.04481286	-0.14718524	0.06618126	0.13152999	-0.0036249678	0.053400412	0.20724861	-0.094231494	-0.028982302
-0.1233565	-0.019416211	0.08383396	-0.10194974	0.06629919	-0.1573423	0.04354206	0.0299161	0.0060540265	-0.041979283	0.1527418	-0.017169565	-0.020454278	0.05913107	0.033675224	-0.101419225
-0.05433838	0.12078493	-0.012240672	0.0027176642	-0.024433391	-0.007960883	0.007828631	0.0063550635	0.1763497	-0.0437893	-0.09231823	-0.023548886	-0.030299325	0.10034195	-0.012738454	0.014706922
0.13941307	0.010947471	-0.013255379	0.07853642	0.097192876	0.19141659	-0.15610513	-0.16458365	0.026241068	0.17419562	-0.03772697	0.10646878	0.15271181	0.012039963	0.020726334	0.087423004
-0.09421944	-0.19343728	0.06643623	-0.15133427	0.005880259	-0.11238334	0.08286346	0.10368821	-0.17700076	-0.06516746	0.18985559	-0.09593403	0.0038607907	0.090796635	-0.107063286	-0.08345842
0.076388046	0.08509501	0.030835018	-0.1032784	-0.060574107	-0.14428814	0.04256103	-0.0115900645	0.11993406	0.06329547	-0.06971335	-0.02611522	0.11143098	-0.0007115336	0.056006603	0.057252016
-0.08071398	-0.149278	0.016445514	-0.06882352	-0.03775998	0.067164555	0.057854626	0.07778006	0.29028708	-0.030328078	0.04509951	-0.10694475	0.032833237	0.033403292	0.0035657801	-0.064310595
0.096076705	-0.029214537	-0.15998521	-0.08036965	0.03243911	0.028498601	-0.07091454	-0.14104329	-0.13053033	0.114717804	0.022479765	0.05559208	-0.013972278	0.04221337	-0.106917135	0.08624593
-0.08134443	-0.08939961	-0.0060960273	-0.00869723	-0.15587628	-0.09901003	0.11086395	0.12040624	-0.17415337	-0.18911807	0.028291486	-0.103546135	-0.026382325	-0.077457786	0.15378487	-0.15221691
0.059079625	0.041313097	-0.0703169	-0.12851997	-0.09063942	-0.017670795	-0.07331493	-0.057779886	-0.04120363	0.03588751	-0.031577222	0.010303926	0.08018006	0.03169123	0.029400364	0.0009543213
-0.030591073	-0.10171718	-0.015139284	0.04616909	-0.12821363	0.041691247	0.042384144	0.05430249	0.07822705	-0.0086026415	0.12395995	-0.060856964	-0.10350292	-0.07757037	0.11876187	-0.061108675
0.04544361	0.06612621	-0.100757144	0.08736997	0.20542887	0.09986395	-0.109993294	-0.059435397	0.16213004	0.053002242	0.026426734	0.10595664	0.07398315	0.11286061	-0.11571242	0.072319254
-0.010462853	-0.072419025	0.11542025	0.22446066	0.081900425	0.03781021	0.04311548	-0.0056083975	-0.09070282	0.052936804	0.025136929	0.055949543	0.10205332	0.08444503	-0.095597126	0.042468965
-0.10437277	-0.060468875	0.06788041	0.053522177	-0.005493737	-0.17403054	0.092864	0.15992923	0.06768021	-0.18469892	0.13264023	-0.12557259	-0.10822468	-0.16825797	0.07427254	-0.11261626
-0.02737207	0.025966967	0.121341445	0.038868155	-0.039849766	-0.09122818	0.13479514	0.14140135	0.09920081	-0.09646057	0.060925677	-0.10941854	-0.12127212	-0.12606035	0.14864396	-0.14006445
0.0013740003	0.057318922	-0.13429238	0.05093837	0.073325425	0.0016148029	-0.0685987	0.026724398	0.0890713	0.09692036	-0.09961471	0.1287947	0.06451868	0.15432404	-0.1603269	0.006828862
0.04287401	0.124705225	-0.08678953	0.023395414	0.04842402	0.02856731	0.075041994	-0.1326345	0.048958976	0.01152765	-0.032491483	0.06988651	0.03198393	0.030229805	-0.013562454	-0.03656924
0.024061747	-0.0861849	0.0034089168	0.016905596	0.0005325234	0.05337211	0.071211554	0.0052167317	0.023515515	0.012893513	-0.060439885	0.00025022659	0.046025798	-0.020201268	-0.14970167	0.04675207
0.023384172	-0.07286059	0.020829286	-0.1658656	0.046573266	-0.16412634	0.047311332	0.12788534	0.08204797	-0.07004432	0.049237687	-0.07494073	-0.048533704	0.013498769	0.118015714	-0.1292911
0.10420618	0.036442164	-0.06977886	0.0037060573	0.016780267	0.105646275	-0.13163714	-0.16270313	0.024683464	0.06883324	-0.053925198	0.13866578	0.0963947	0.032427397	-0.060248114	0.0843973
0.15026149	-0.05675393	0.11960094	-0.03500732	0.00997667	-0.11229518	0.039504267	0.0577456	0.01724053	0.010892905	0.047519177	-0.019387022	-0.100177564	-0.116548784	-0.028414741	-0.061382975
-0.03209828	0.03594381	0.05997662	-0.10561613	-0.10568153	-0.06682508	0.12294962	0.035067186	-0.06476445	-0.122075625	0.052724067	-0.08763114	0.007501198	0.0036767402	0.023265807	-0.033213206
0.1029229	-0.057605725	0.101423785	-0.020594778	-0.1570392	-0.071465954	0.105893284	0.0284415	-0.11979325	-0.069438115	-0.028129423	-0.14148267	0.05218209	-0.081284136	0.08263328	-0.02728348
-0.105681494	-0.03393857	0.1647139	-0.083705686	-0.056368288	-0.19277653	0.1379927	0.12257005	0.1235555	-0.14947233	-0.097769	-0.104970574	-0.16474468	-0.019404195	0.13503385	-0.12242206
0.1685742	-0.08463404	-0.11046727	-0.0896566	0.06964159	0.11544102	-0.119481996	-0.032291945	-0.16029136	0.14177734	-0.02167166	0.09357283	0.075358264	0.091063626	-0.061722357	0.10577364
-0.038864844	-0.037533056	-0.09199607	0.115431234	0.06845786	-0.07217902	-0.05107922	-0.06903491	-0.015080278	0.046917554	0.018613208	0.09624473	-0.15294686	-0.06714156	-0.057884075	0.015159418
0.06624718	0.022218602	-0.06559978	-0.040171925	0.02779253	-0.10675261	-0.05684669	0.051909424	0.14781576	-0.02889466	-0.11102737	0.0221928	-0.029179286	-0.08164075	0.015820326	-0.019800257
-0.012299871	-0.09685169	-0.13540493	-0.002183463	-0.071961835	0.04753284	0.00237499	-0.026488414	0.117247164	-0.019333431	0.076762654	-0.023295391	0.0039551635	-0.078612305	0.014059745	-0.027582187
0.10889624	0.11590899	0.019633207	-0.014514966	-0.015695866	0.066745795	0.15214847	0.061703425	0.09045434	-0.14144464	0.069918156	-0.122050636	-0.15776198	-0.03203545	0.0019602473	0.0029586304
0.09796806	0.13605139	-0.13118035	0.020524228	0.009197968	0.019945063	-0.020983994	-0.05449401	0.11523959	-0.03526714	-0.10823785	0.064908944	0.017681794	0.026108397	0.1495441	0.013155098
0.08527257	0.037184965	0.022574978	-0.053213023	0.018628577	-0.07401534	0.0012787291	0.18847325	0.016654931	-0.05686544	0.0594101	-0.07171426	-0.00064961665	0.04505672	0.035800353	-0.02717053
0.03840507	0.04275752	-0.05998556	0.056566443	-0.115918875	-0.04477948	-0.049003415	0.010364975	0.041804656	0.07329632	-0.1067925	0.06713465	0.14889	0.033021905	0.072167695	0.016520852
0.06715547	0.1404269	-0.23393752	0.12840895	-0.04844573	0.2114944	-0.21496603	-0.19788	0.028648643	0.245067	-0.10479604	0.20865715	0.13183437	0.11593858	-0.1683523	0.21534482
0.17321543	-0.06340278	-0.008300814	-0.19787839	0.011827746	-0.11416292	0.041404452	0.092421226	-0.028816273	-0.0038987023	-0.06561745	0.0510211	-0.026700906	-0.01711079	-0.00096117874	-0.023961542
0.06340015	-0.02694467	0.1423452	0.13528909	-0.06989826	-0.030791711	0.19690594	0.036847625	-0.14297052	-0.12503639	0.12525988	-0.12469757	0.04823522	-0.13962087	0.019603875	-0.035873935
0.17379725	0.029741189	-0.10230914	-0.10150211	-0.08797364	0.12319766	-0.17487258	-0.14215787	0.059851263	0.19150947	-0.24023774	0.19461535	-0.15129624	0.032581408	-0.17343909	0.14244221
0.11130349	0.08717823	-0.15302737	-0.08173433	0.052019034	-0.017179308	-0.017779594	-0.055409208	0.07775717	0.16408876	0.03815993	0.11103905	-0.065639034	0.067065276	0.005854593	0.09158661
-0.108041234	-0.08125773	0.07225314	-0.14315557	-0.12564129	-0.08001327	0.11797283	0.16285324	-0.0607565	-0.12935539	0.058966454	-0.16232814	0.03787661	0.033578865	0.27024367	-0.22926593
-0.13408351	0.08945703	-0.009887265	-0.02353926	-0.050653726	0.08136499	-0.07424087	-0.07438137	0.0014211088	0.11127438	-0.030204074	0.059208814	-0.058953065	0.09617102	0.010497301	0.11437089
-0.17858128	0.0038801604	0.16447242	-0.053739347	0.025550297	-0.06269592	0.122958854	0.12105517	0.00490139	-0.108258985	0.06986758	-0.10756197	0.024242308	-0.061816905	0.033704683	-0.13558745
-0.02311254	0.023429181	-0.011846805	0.19307178	-0.060575496	0.12971275	-0.02823735	-0.17772979	0.026425764	0.12107858	-0.028980741	0.15267016	0.07395963	0.060041655	-0.111110725	0.09149297
0.044358253	-0.06035971	-0.06093704	0.12857589	0.03830641	0.07544135	-0.05766895	-0.072202325	0.07985454	0.00522477	-0.058768585	0.1245652	0.05979277	0.018038247	0.021132816	0.023224218
-0.13754731	-0.060479183	0.034482542	-0.20657308	0.13552009	-0.107215844	0.11485488	-0.005877567	-0.064804316	-0.08409567	0.031371318	-0.06796612	-0.0037427833	-0.12487348	0.10657193	-0.079532385
-0.05309761	0.071493044	-0.026260871	0.010298115	-0.021181967	-0.046856124	-0.0038553549	0.062780656	-0.0008732527	-0.055663936	-0.09294145	0.03864356	-0.201699	0.07370338	0.07552709	0.008910543
-0.040931907	-0.120790996	0.05121746	-0.065364234	-0.101518236	-0.036589727	0.020028919	0.046176832	0.037407562	-0.07499522	0.06524123	-0.07174944	-0.0149038965	-0.09134592	0.014225073	-0.07755398
0.062704206	-0.0039035073	0.10694393	-0.06557733	-0.046941943	-0.03591998	0.10202164	0.03732032	0.07262127	-0.12755704	-0.02989261	-0.10017709	-0.13990745	-0.1011335	-0.015315253	-0.05700489
0.082188174	0.04298828	0.040294494	-0.019318357	0.067822695	0.035357922	-0.049638584	-0.043671306	0.011034891	0.05486211	0.039470438	0.033794906	0.12158723	0.062688895	-0.046832077	-0.015739802
0.027344752	-0.019798547	0.09901686	-0.19613801	-0.07418568	-0.005921339	0.047111537	-0.0073138853	0.07907394	-0.08061077	-0.13415167	-0.027870124	-0.028782645	0.0526161	0.05596967	-0.07822582
-0.082350835	0.08483154	0.009244754	0.013513585	-0.039046813	0.10945139	-0.0014195177	0.0108317565	0.08027497	-0.08745909	-0.03989074	-0.013232589	0.01582406	0.10079423	-0.03352068	0.034871563
0.042909663	0.060253568	0.09673157	0.044424273	0.027755702	-0.11573376	0.012030423	0.013152085	0.063774645	0.019771233	-0.070505016	-0.040724143	-0.05185911	-0.03204247	0.122633114	-0.018961612
-0.18226708	0.05846731	0.100277185	0.11279927	0.03176869	0.025817161	0.057171836	-0.037458017	-0.002879899	-0.008729873	-0.016046897	0.019556226	0.063119374	0.069608584	-0.018281322	-0.0449437
-0.13895077	0.03640766	0.020172272	0.009504719	0.024713157	0.084502734	-0.060396295	-0.10650383	0.031316586	0.10422733	-0.093141444	0.039926976	0.01054179	-0.16106811	-0.12814799	0.053512998
0.07580773	0.13824075	-0.05049529	0.0056700553	0.046640407	0.11823645	-0.14607057	-0.1687232	-0.03966549	0.024266044	-0.01573279	0.09111511	-0.11699872	0.024873108	-0.055233873	0.16039741
-0.13035218	0.062062807	0.16001761	0.0946215	-0.19599667	-0.065443136	0.0012428986	0.0727037	-0.15295553	0.0418291	-0.110533096	-0.032147747	0.005124684	-0.079052456	0.118886925	0.0068945247
-0.13308911	0.03447614	-0.01915616	-0.09731009	-0.05288411	-0.10630751	0.053429496	0.11129543	-0.21480201	-0.07572913	-0.0013438922	-0.009776628	-0.11929332	-0.071518205	0.14507711	-0.02634911
0.12626831	0.19357316	-0.019800596	0.08156306	-0.03607521	-0.041353248	-0.1371333	0.026578624	0.048328612	-0.003890923	-0.11261748	-0.008337092	0.051352013	0.082556486	0.035943035	0.119670756
0.20116805	0.003666913	0.011051608	-0.15524258	-0.14092536	0.058508463	-0.034077045	-0.05368065	0.086705916	-0.016466094	-0.08800182	0.057098906	-0.15914597	0.040227678	0.096271954	0.1300701
0.047123674	0.08280214	0.1082052	-0.00507424	-0.02563452	-0.07858209	0.05514239	0.06627052	-0.010829886	-0.13814253	0.020590402	-0.091970146	-0.0131716635	-0.055143762	0.18353371	-0.07039872
0.12558173	-0.0021767763	0.03966851	-0.121512406	-0.01964918	-0.022613447	-0.016309239	0.065587066	-0.14523275	-0.01971602	-0.03748428	-0.03881699	-0.082666636	-0.10511246	0.053601235	-0.023577636
0.0023086506	0.08107194	-0.005824268	0.10451069	0.100683175	-0.032898694	-0.03355111	-0.05541885	0.09492306	-0.012184317	-0.023081517	-0.08626049	0.16911015	0.035900168	-0.06532781	0.016035598
0.056260623	0.011429875	-0.010698609	-0.0645755	0.07728958	-0.046520036	-0.0054856134	-0.0028125562	0.08551516	-0.025078544	-0.22080666	-0.021096516	0.117049694	-0.044704773	-0.1107108	-0.029210366
0.13300598	0.14774932	-0.03010306	0.18913949	-0.024967173	-0.057157647	0.01827333	-0.09912875	-0.09398082	0.04794244	-0.12412154	0.029239735	-0.14277247	0.10972597	-0.086848944	0.08975827
-0.022290466	0.0139564425	-0.012038345	-0.0102438945	-0.074456275	0.055910174	0.09303764	-0.06505291	-0.1440496	0.0036385274	0.21068515	-0.05756126	0.037944242	-0.21995138	-0.08763723	0.040280875
